145861	110
29129	110
65996	110
140748	110
40397	110
50639	110
145872	110
85459	110
93651	110
163283	110
98775	110
115160	110
25050	110
120284	110
86494	110
145886	110
140768	110
132577	110
15848	110
11753	110
115180	110
166381	110
4590	110
100846	110
119280	110
84465	110
162287	110
30189	110
110061	110
1521	110
24052	110
50678	110
55800	110
13815	110
8700	110
132607	110
64000	110
55816	110
42507	110
122379	110
102925	110
40463	110
11793	110
38418	110
42515	110
80408	110
7705	110
55834	110
13849	110
16924	110
8733	110
88607	110
54815	110
29217	110
7712	110
144930	110
80421	110
20006	110
34346	110
56875	110
86572	110
48699	110
45634	110
109122	110
90693	110
122439	110
45640	110
127561	110
120393	110
16972	110
16974	110
159314	110
22099	110
138836	110
149079	110
113241	110
115290	110
5723	110
3678	110
24161	110
36449	110
75361	110
85605	110
109160	110
25194	110
19051	110
77418	110
156269	110
97899	110
116334	110
37489	110
42609	110
46706	110
149109	110
127611	110
149121	110
12932	110
105093	110
133768	110
39562	110
20108	110
8847	110
110228	110
36501	110
76442	110
48799	110
79519	110
9890	110
28326	110
682	110
143020	110
47792	110
123570	110
76467	110
166579	110
68279	110
45752	110
33465	110
68282	110
92856	110
92857	110
107192	110
133818	110
62143	110
48831	110
121540	110
61124	110
29383	110
13000	110
49868	110
106192	110
35537	110
147159	110
61145	110
34522	110
161499	110
8925	110
92894	110
58079	110
88800	110
18146	110
22245	110
127724	110
43765	110
80631	110
38648	110
94969	110
88826	110
167672	110
50940	110
38653	110
152318	110
40702	110
43776	110
59141	110
142086	110
39687	110
163595	110
53005	110
154382	110
149261	110
1810	110
156435	110
60181	110
59160	110
93977	110
43802	110
114461	110
155421	110
123683	110
90917	110
110373	110
165669	110
57130	110
64299	110
122666	110
104239	110
115504	110
38704	110
137008	110
5942	110
34615	110
28475	110
51005	110
42820	110
141126	110
120647	110
3914	110
3915	110
38733	110
29519	110
52048	110
151376	110
121682	110
162642	110
60245	110
127835	110
69467	110
125790	110
54112	110
102244	110
25445	110
150374	110
43879	110
103272	110
71527	110
162669	110
22381	110
81773	110
122735	110
161648	110
86899	110
111475	110
135028	110
112504	110
58235	110
15234	110
82819	110
130951	110
149392	110
59281	110
49044	110
74645	110
99221	110
71572	110
84888	110
147348	110
158628	110
98215	110
22449	110
151473	110
150452	110
67510	110
58296	110
120760	110
77755	110
125884	110
19389	110
71612	110
85947	110
167868	110
63425	110
162754	110
106440	110
79817	110
83913	110
63435	110
82892	110
13265	110
979	110
10198	110
47063	110
115672	110
49114	110
130011	110
43997	110
121821	110
146397	110
130016	110
42976	110
111586	110
16353	110
117732	110
31721	110
56297	110
85995	110
114669	110
98286	110
92144	110
12275	110
41976	110
136186	110
134139	110
64508	110
130045	110
113662	110
149503	110
77824	53δ
132096	53δ
157699	53δ
167940	53δ
21509	53δ
8201	53δ
161801	53δ
63499	53δ
92171	53δ
129037	53δ
131084	53δ
98319	53δ
126993	53δ
147474	53δ
154648	53δ
100384	53δ
11297	53δ
8227	53δ
122920	53δ
164904	53δ
121898	53δ
125995	53δ
61485	53δ
108591	53δ
95282	53δ
24631	53δ
73785	53δ
3129	53δ
78907	53δ
107580	53δ
159805	53δ
138305	53δ
139330	53δ
145477	53δ
34888	53δ
131147	53δ
80971	53δ
163917	53δ
93261	53δ
80974	53δ
100434	53δ
123986	53δ
148562	53δ
54357	53δ
131160	53δ
47194	53δ
114778	53δ
49246	53δ
71775	53δ
55392	53δ
29792	53δ
101478	53δ
116842	53δ
18539	53δ
128108	53δ
107629	53δ
58480	53δ
11379	53δ
167027	53δ
1152	53δ
75906	53δ
50308	53δ
115844	53δ
137350	53δ
117892	53δ
17544	53δ
7307	53δ
125068	53δ
159884	53δ
7310	53δ
135311	53δ
76942	53δ
70801	53δ
68755	53δ
5269	53δ
70805	53δ
123033	53δ
105630	53δ
24739	53δ
107685	53δ
105638	53δ
102568	53δ
133290	53δ
52394	53δ
157870	53δ
13486	53δ
154798	53δ
127153	53δ
100533	53δ
81078	53δ
98488	53δ
32953	53δ
30906	53δ
90297	53δ
11450	53δ
109754	53δ
88254	53δ
27837	53δ
121024	53δ
100545	53δ
153792	53δ
139474	53δ
93395	53δ
9429	53δ
71899	53δ
137437	53δ
140512	53δ
157927	53δ
42217	53δ
153834	53δ
77033	53δ
106732	53δ
122092	53δ
20719	53δ
31985	53δ
41204	53δ
69876	53δ
52470	53δ
61689	53δ
159994	53δ
119035	53δ
46330	53δ
46333	53δ
146685	53δ
33024	53δ
84225	53δ
71940	53δ
166149	53δ
149767	53δ
146696	53δ
123145	53δ
69898	53δ
123146	53δ
154888	53δ
3341	53δ
40205	53δ
21776	53δ
150801	53δ
124179	53δ
3351	53δ
124186	53δ
1307	53δ
60701	53δ
16671	53δ
118051	53δ
44325	53δ
59687	53δ
155943	53δ
53545	53δ
121133	53δ
10543	53δ
80177	53δ
26930	53δ
86321	53δ
88369	53δ
86325	53δ
56625	53δ
36146	53δ
67898	53δ
55611	53δ
90428	53δ
98621	53δ
154938	53δ
33089	53δ
48451	53δ
138565	53δ
55626	53δ
27980	53δ
35152	53δ
44368	53δ
151891	53δ
49497	53δ
61791	53δ
146783	53δ
109920	53δ
50532	53δ
128356	53δ
15721	53δ
87401	53δ
122217	53δ
163180	53δ
107885	53δ
3438	53δ
121202	53δ
38262	53δ
73084	53δ
150910	53δ
61827	53δ
44420	53δ
73092	53δ
108936	53δ
107912	53δ
92555	53δ
87435	53δ
75148	53δ
50573	53δ
92568	53δ
33180	53δ
22941	53δ
74141	53δ
108956	53δ
133534	53δ
113057	53δ
147874	53δ
73117	53δ
107933	53δ
151973	53δ
116125	53δ
105890	53δ
46508	53δ
27054	53δ
61871	53δ
120240	53δ
131509	53δ
96695	53δ
146874	53δ
47547	53δ
121276	53δ
159162	53δ
165308	53δ
30146	53δ
58818	53δ
25028	53δ
57797	53δ
69059	53δ
118214	53δ
30151	53δ
163270	53δ
163273	53δ
30164	53δ
80341	53δ
134613	53δ
136661	53δ
118231	53δ
58840	53δ
44506	53δ
20955	53δ
90588	53δ
104923	53δ
74207	53δ
72160	53δ
155105	53δ
50658	53δ
30180	53δ
39397	53δ
27112	53δ
90601	53δ
68075	53δ
128494	53δ
19952	53δ
157168	53δ
10739	53δ
156148	53δ
18933	53δ
43509	53δ
17907	53δ
83446	53δ
30201	53δ
88571	53δ
4604	53δ
42491	53δ
129534	53δ
77311	53δ
125440	53δ
17919	53δ
161279	53δ
116228	53δ
12807	53δ
10761	53δ
67082	53δ
41483	53δ
121356	53δ
59919	53δ
61968	53δ
66064	53δ
32271	53δ
85521	53δ
104980	53δ
43541	53δ
109079	53δ
53785	53δ
38427	53δ
20002	53δ
149027	53δ
158244	53δ
139818	53δ
22058	53δ
123438	53δ
72241	53δ
84533	53δ
76342	53δ
114232	53δ
95801	53δ
112190	53δ
102977	53δ
46659	53δ
101956	53δ
104005	53δ
120389	53δ
91719	53δ
91727	53δ
159311	53δ
42577	53δ
52818	53δ
155221	53δ
104024	53δ
26202	53δ
154203	53δ
96860	53δ
151133	53δ
109151	53δ
93797	53δ
78439	53δ
41576	53δ
19049	53δ
7784	53δ
110190	53δ
167534	53δ
120432	53δ
53873	53δ
20081	53δ
114289	53δ
132720	53δ
29301	53δ
147060	53δ
53879	53δ
96887	53δ
131703	53δ
135801	53δ
114293	53δ
36472	53δ
67193	53δ
83582	53δ
141951	53δ
96899	53δ
140933	53δ
84614	53δ
93830	53δ
70280	53δ
20103	53δ
62090	53δ
125578	53δ
151175	53δ
163471	53δ
11925	53δ
147102	53δ
39583	53δ
90784	53δ
18080	53δ
3747	53δ
116389	53δ
127654	53δ
85672	53δ
101037	53δ
2734	53δ
67245	53δ
7854	53δ
139953	53δ
25266	53δ
157358	53δ
124592	53δ
84661	53δ
163503	53δ
3765	53δ
115384	53δ
95925	53δ
68283	53δ
60096	53δ
152256	53δ
140992	53δ
9923	53δ
48835	53δ
91843	53δ
116423	53δ
23240	53δ
1738	53δ
103120	53δ
79568	53δ
39634	53δ
116435	53δ
6869	53δ
135893	53δ
94936	53δ
137946	53δ
123612	53δ
5857	53δ
114403	53δ
83695	53δ
138992	53δ
6898	53δ
9971	53δ
118518	53δ
43767	53δ
93944	53δ
74489	53δ
160506	53δ
83708	53δ
62207	53δ
101119	53δ
51969	53δ
141058	53δ
59139	53δ
93955	53δ
43783	53δ
153354	53δ
149259	53δ
66321	53δ
107281	53δ
153363	53δ
100116	53δ
104213	53δ
17174	53δ
41754	53δ
29468	53δ
17181	53δ
133921	53δ
39714	53δ
153387	53δ
109356	53δ
88877	53δ
50989	53δ
132909	53δ
12089	53δ
114491	53δ
117568	53δ
37698	53δ
126787	53δ
52036	53δ
112453	53δ
14157	53δ
126799	53δ
161615	53δ
104274	53δ
124754	53δ
78677	53δ
62294	53δ
162646	53δ
153442	53δ
54118	53δ
76647	53δ
151399	53δ
150378	53δ
32620	53δ
106349	53δ
123764	53δ
61300	53δ
1912	53δ
28537	53δ
68474	53δ
85884	53δ
46974	53δ
121727	53δ
78722	53δ
55175	53δ
41864	53δ
80777	53δ
140169	53δ
68491	53δ
167816	53δ
71564	53δ
143250	53δ
109459	53δ
58260	53δ
138131	53δ
52119	53δ
110487	53δ
112537	53δ
58267	53δ
147359	53δ
27552	53δ
32672	53δ
101283	53δ
100260	53δ
75685	53δ
58280	53δ
95150	53δ
39857	53δ
52145	53δ
122802	53δ
31670	53δ
90039	53δ
135098	53δ
8124	53δ
147388	53δ
16318	53δ
35777	53δ
131013	53δ
61383	53δ
122825	53δ
14285	53δ
80847	53δ
129999	53δ
62418	53δ
79829	53δ
39894	53δ
127960	53δ
26586	53δ
73690	53δ
85981	53δ
85982	53δ
158691	53δ
153574	53δ
60393	53δ
34793	53δ
143342	53δ
157682	53δ
31731	53δ
12277	53δ
103415	53δ
140282	53δ
86017	26δ
102401	26δ
113666	26δ
92164	26δ
22534	26δ
84998	26δ
67593	26δ
23562	26δ
107531	26δ
41997	26δ
109588	26δ
45077	26δ
136213	26δ
165921	26δ
142369	26δ
19492	26δ
35877	26δ
2087	26δ
89129	26δ
162858	26δ
144427	26δ
124972	26δ
25648	26δ
15409	26δ
110644	26δ
146488	26δ
165946	26δ
58427	26δ
126012	26δ
66621	26δ
18495	26δ
51264	26δ
119873	26δ
33861	26δ
123974	26δ
135240	26δ
18507	26δ
29772	26δ
101454	26δ
125015	26δ
119895	26δ
84057	26δ
83033	26δ
17499	26δ
136283	26δ
94302	26δ
1118	26δ
83042	26δ
86115	26δ
65637	26δ
60518	26δ
121959	26δ
76904	26δ
77929	26δ
112747	26δ
1133	26δ
73838	26δ
106606	26δ
27759	26δ
153717	26δ
116855	26δ
40058	26δ
6267	26δ
38011	26δ
134267	26δ
164989	26δ
7295	26δ
74880	26δ
45187	26δ
45189	26δ
69768	26δ
150666	26δ
103563	26δ
31884	26δ
157837	26δ
135312	26δ
119953	26δ
151699	26δ
10389	26δ
139413	26δ
7322	26δ
73883	26δ
100507	26δ
45213	26δ
88221	26δ
9370	26δ
60575	26δ
74918	26δ
132266	26δ
109741	26δ
42159	26δ
83119	26δ
104625	26δ
33969	26δ
44210	26δ
3252	26δ
99508	26δ
134326	26δ
129207	26δ
49336	26δ
137399	26δ
158900	26δ
37051	26δ
35004	26δ
45244	26δ
132292	26δ
137413	26δ
100550	26δ
142532	26δ
116940	26δ
1233	26δ
12499	26δ
51411	26δ
96467	26δ
91347	26δ
150745	26δ
121050	26δ
121051	26δ
5338	26δ
38108	26δ
50397	26δ
14560	26δ
108768	26δ
55525	26δ
150760	26δ
24809	26δ
157929	26δ
70895	26δ
22768	26δ
44272	26δ
14581	26δ
110838	26δ
27896	26δ
76026	26δ
81146	26δ
64764	26δ
53503	26δ
86276	26δ
135429	26δ
23813	26δ
107782	26δ
46344	26δ
93448	26δ
107785	26δ
127245	26δ
107789	26δ
12561	26δ
95506	26δ
32019	26δ
101651	26δ
22806	26δ
7447	26δ
167192	26δ
99609	26δ
87326	26δ
13602	26δ
39203	26δ
146723	26δ
21799	26δ
76073	26δ
137514	26δ
153898	26δ
134442	26δ
139566	26δ
51508	26δ
30004	26δ
3381	26δ
107828	26δ
17720	26δ
14649	26δ
110906	26δ
65852	26δ
159039	26δ
144704	26δ
113987	26δ
87364	26δ
167237	26δ
129354	26δ
132427	26δ
125264	26δ
92497	26δ
126290	26δ
167251	26δ
135509	26δ
29014	26δ
29020	26δ
75101	26δ
119134	26δ
158047	26δ
80232	26δ
82282	26δ
158058	26δ
111978	26δ
66924	26δ
87404	26δ
34160	26δ
43377	26δ
123249	26δ
1400	26δ
71032	26δ
54650	26δ
109947	26δ
79229	26δ
68991	26δ
81280	26δ
60804	26δ
132484	26δ
130440	26δ
81289	26δ
3469	26δ
82318	26δ
91533	26δ
14736	26δ
94610	26δ
60819	26δ
152980	26δ
103829	26δ
130453	26δ
147863	26δ
42391	26δ
41369	26δ
155030	26δ
93596	26δ
58781	26δ
95647	26δ
35233	26δ
83361	26δ
51619	26δ
123300	26δ
78245	26δ
21922	26δ
105889	26δ
21925	26δ
136613	26δ
138664	26δ
47535	26δ
57779	26δ
43444	26δ
89524	26δ
166326	26δ
97722	26δ
54715	26δ
118203	26δ
20925	26δ
111040	26δ
75200	26δ
125381	26δ
120267	26δ
21967	26δ
75222	26δ
59864	26δ
80344	26δ
148952	26δ
3550	26δ
151011	26δ
163299	26δ
6632	26δ
39400	26δ
167400	26δ
8685	26δ
54766	26δ
62958	26δ
72176	26δ
45553	26δ
51698	26δ
85488	26δ
8692	26δ
125433	26δ
131578	26δ
38394	26δ
101882	26δ
34301	26δ
62975	26δ
75264	26δ
82434	26δ
40451	26δ
24068	26δ
77318	26δ
9736	26δ
84491	26δ
164365	26δ
100880	26δ
45585	26δ
111121	26δ
120341	26δ
79383	26δ
9754	26δ
134682	26δ
1570	26δ
45603	26δ
153123	26δ
161315	26δ
121386	26δ
105008	26δ
45617	26δ
112179	26δ
94772	26δ
17973	26δ
80439	26δ
138807	26δ
48696	26δ
147000	26δ
111163	26δ
46655	26δ
19008	26δ
22080	26δ
53826	26δ
3651	26δ
44613	26δ
69189	26δ
56906	26δ
115275	26δ
115276	26δ
4690	26δ
163413	26δ
32344	26δ
2651	26δ
157277	26δ
47710	26δ
122462	26δ
97888	26δ
136800	26δ
86626	26δ
88674	26δ
48738	26δ
54889	26δ
76398	26δ
135790	26δ
93807	26δ
75376	26δ
12914	26δ
52851	26δ
126581	26δ
108150	26δ
121466	26δ
23165	26δ
64126	26δ
150141	26δ
12936	26δ
108175	26δ
51864	26δ
92825	26δ
62109	26δ
144032	26δ
128676	26δ
5798	26δ
154279	26δ
9894	26δ
9896	26δ
45744	26δ
139952	26δ
19124	26δ
62132	26δ
5814	26δ
165559	26δ
149184	26δ
707	26δ
2756	26δ
96963	26δ
117443	26δ
10951	26δ
135884	26δ
128717	26δ
32465	26δ
161491	26δ
60117	26δ
729	26δ
96986	26δ
56027	26δ
59098	26δ
141018	26δ
155355	26δ
61149	26δ
68322	26δ
121570	26δ
13028	26δ
119526	26δ
127719	26δ
6888	26δ
64232	26δ
109289	26δ
91881	26δ
21229	26δ
65261	26δ
160495	26δ
123632	26δ
75505	26δ
109299	26δ
166644	26δ
28404	26δ
98041	26δ
85756	26δ
108286	26δ
139007	26δ
36609	26δ
117508	26δ
121604	26δ
102152	26δ
85769	26δ
90892	26δ
83724	26δ
117518	26δ
6927	26δ
85773	26δ
134925	26δ
40724	26δ
22293	26δ
24343	26δ
794	26δ
22302	26δ
49955	26δ
114469	26δ
130857	26δ
71466	26δ
104236	26δ
132908	26δ
31534	26δ
151342	26δ
161581	26δ
15156	26δ
60213	26δ
9014	26δ
7993	26δ
145209	26δ
149311	26δ
13121	26δ
99139	26δ
58180	26δ
149318	26δ
14152	26δ
9033	26δ
45897	26δ
128842	26δ
108364	26δ
49997	26δ
137036	26δ
1871	26δ
40783	26δ
143186	26δ
56151	26δ
38743	26δ
106327	26δ
56154	26δ
131934	26δ
82784	26δ
159585	26δ
868	26δ
135013	26δ
137063	26δ
101229	26δ
53106	26δ
58227	26δ
64373	26δ
37750	26δ
39799	26δ
30587	26δ
140157	26δ
71549	26δ
98175	26δ
163712	26δ
145284	26δ
5003	26δ
43916	26δ
66443	26δ
43921	26δ
85906	26δ
45975	26δ
16279	26δ
116635	26δ
924	26δ
15261	26δ
931	26δ
59299	26δ
75686	26δ
83879	26δ
163753	26δ
96170	26δ
123819	26δ
56236	26δ
147377	26δ
87986	26δ
60345	26δ
11194	26δ
129979	26δ
38850	26δ
114627	26δ
164805	26δ
109511	26δ
52169	26δ
34761	26δ
17356	26δ
14290	26δ
81876	26δ
98262	26δ
68573	26δ
11231	26δ
102367	26δ
128994	26δ
131046	26δ
133095	26δ
143334	26δ
25577	26δ
51179	26δ
110575	26δ
89077	26δ
99320	26δ
33787	26δ
76796	26δ
99325	26δ
52222	26δ
84993	44δ
111622	44δ
63498	44δ
79883	44δ
53266	44δ
16403	44δ
37907	44δ
91160	44δ
3098	44δ
121882	44δ
138267	44δ
66589	44δ
144411	44δ
60447	44δ
58400	44δ
14369	44δ
55330	44δ
53283	44δ
67617	44δ
104481	44δ
112676	44δ
90151	44δ
151585	44δ
159777	44δ
78886	44δ
43051	44δ
80938	44δ
13358	44δ
134190	44δ
41008	44δ
136240	44δ
161844	44δ
21558	44δ
159801	44δ
117817	44δ
129084	44δ
6205	44δ
64572	44δ
44096	44δ
83009	44δ
166979	44δ
103493	44δ
42054	44δ
134217	44δ
119887	44δ
27734	44δ
6231	44δ
55385	44δ
9307	44δ
15455	44δ
35935	44δ
158817	44δ
79974	44δ
11366	44δ
168040	44δ
44134	44δ
124014	44δ
36975	44δ
8305	44δ
86130	44δ
57459	44δ
90228	44δ
114802	44δ
139378	44δ
47223	44δ
34936	44δ
4217	44δ
125050	44δ
129145	44δ
60533	44δ
87157	44δ
124023	44δ
160887	44δ
58500	44δ
152708	44δ
67720	44δ
96397	44δ
136336	44δ
131220	44δ
57493	44δ
90264	44δ
93338	44δ
58530	44δ
133283	44δ
117925	44δ
154790	44δ
45224	44δ
107688	44δ
89262	44δ
75954	44δ
113843	44δ
39092	44δ
133301	44δ
124083	44δ
3254	44δ
6328	44δ
5302	44δ
5303	44δ
87223	44δ
152760	44δ
9410	44δ
93379	44δ
117959	44δ
157902	44δ
112847	44δ
156880	44δ
29905	44δ
113873	44δ
121045	44δ
116952	44δ
66776	44δ
46298	44δ
142556	44δ
163039	44δ
116962	44δ
2276	44δ
16612	44δ
47333	44δ
73957	44δ
86247	44δ
86249	44δ
50404	44δ
165095	44δ
40173	44δ
145647	44δ
36080	44δ
6385	44δ
147702	44δ
146680	44δ
115961	44δ
63740	44δ
17661	44δ
126207	44δ
75009	44δ
72963	44δ
33031	44δ
92423	44δ
72970	44δ
167179	44δ
22797	44δ
80143	44δ
134416	44δ
84243	44δ
79124	44δ
127259	44δ
28956	44δ
130331	44δ
58654	44δ
162079	44δ
63779	44δ
85289	44δ
1323	44δ
98605	44δ
33070	44δ
3373	44δ
54574	44δ
69944	44δ
133434	44δ
97595	44δ
142653	44δ
154945	44δ
96579	44δ
47428	44δ
59717	44δ
70979	44δ
155982	44δ
112979	44δ
48468	44δ
58711	44δ
3419	44δ
5473	44δ
64867	44δ
166244	44δ
137574	44δ
21867	44δ
74092	44δ
63853	44δ
145774	44δ
149870	44δ
56685	44δ
39281	44δ
128367	44δ
154992	44δ
104820	44δ
100725	44δ
17780	44δ
164215	44δ
77177	44δ
149884	44δ
149887	44δ
7553	44δ
142722	44δ
58760	44δ
2441	44δ
97672	44δ
103817	44δ
51596	44δ
3471	44δ
57744	44δ
6545	44δ
157071	44δ
74131	44δ
11667	44δ
151963	44δ
116124	44δ
88477	44δ
47518	44δ
88479	44δ
115103	44δ
120223	44δ
109985	44δ
12707	44δ
118177	44δ
32166	44δ
62886	44δ
80298	44δ
25003	44δ
30126	44δ
89518	44δ
113072	44δ
157106	44δ
153014	44δ
97719	44δ
22969	44δ
140731	44δ
62908	44δ
148923	44δ
116164	44δ
15813	44δ
94667	44δ
167373	44δ
4560	44δ
37331	44δ
144855	44δ
18912	44δ
89568	44δ
137702	44δ
136679	44δ
164331	44δ
42475	44δ
123374	44δ
144879	44δ
67059	44δ
155125	44δ
146938	44δ
162299	44δ
88573	44δ
24061	44δ
72191	44δ
131584	44δ
51716	44δ
31243	44δ
66060	44δ
96779	44δ
38413	44δ
44558	44δ
13839	44δ
21011	44δ
48660	44δ
57879	44δ
166423	44δ
161309	44δ
157221	44δ
3625	44δ
89642	44δ
68139	44δ
117292	44δ
133678	44δ
110127	44δ
123440	44δ
162353	44δ
41522	44δ
120374	44δ
137785	44δ
31291	44δ
7739	44δ
144957	44δ
69182	44δ
57924	44δ
68166	44δ
66127	44δ
156248	44δ
68185	44δ
121433	44δ
162393	44δ
13913	44δ
6758	44δ
150119	44δ
84585	44δ
113257	44δ
143981	44δ
136814	44δ
27247	44δ
28273	44δ
46707	44δ
18037	44δ
46710	44δ
17017	44δ
55930	44δ
4737	44δ
644	44δ
55940	44δ
120455	44δ
30344	44δ
107146	44δ
38539	44δ
107149	44δ
153233	44δ
80531	44δ
88724	44δ
105107	44δ
164500	44δ
90777	44δ
80538	44δ
160409	44δ
136861	44δ
78498	44δ
110242	44δ
27300	44δ
17061	44δ
54948	44δ
160423	44δ
62120	44δ
144040	44δ
146088	44δ
3753	44δ
110251	44δ
17069	44δ
144047	44δ
51889	44δ
11955	44δ
147123	44δ
149175	44δ
122552	44δ
111290	44δ
158395	44δ
105148	44δ
33469	44δ
125629	44δ
157373	44δ
48830	44δ
65215	44δ
25282	44δ
103106	44δ
33479	44δ
53959	44δ
148169	44δ
18124	44δ
718	44δ
164559	44δ
50896	44δ
49873	44δ
11987	44δ
83669	44δ
72406	44δ
162518	44δ
18137	44δ
70363	44δ
114395	44δ
28381	44δ
127712	44δ
59104	44δ
33511	44δ
12007	44δ
110311	44δ
46826	44δ
68332	44δ
88812	44δ
92909	44δ
85743	44δ
30448	44δ
129778	44δ
57076	44δ
